"work"
"https://semopenalex.org/work/W4280564779"
"https://semopenalex.org/work/W4220988523"
"https://semopenalex.org/work/W3204421481"
"https://semopenalex.org/work/W3210249046"
"https://semopenalex.org/work/W4229028967"
"https://semopenalex.org/work/W3211266962"
"https://semopenalex.org/work/W4212987147"
"https://semopenalex.org/work/W4205446566"
"https://semopenalex.org/work/W3206582181"
"https://semopenalex.org/work/W4200337187"
"https://semopenalex.org/work/W3193528666"
"https://semopenalex.org/work/W4206951268"
"https://semopenalex.org/work/W4205656312"
"https://semopenalex.org/work/W4226251041"
"https://semopenalex.org/work/W3200670831"
"https://semopenalex.org/work/W4282961043"
"https://semopenalex.org/work/W4210718139"
"https://semopenalex.org/work/W4283384750"
"https://semopenalex.org/work/W4210658708"
"https://semopenalex.org/work/W4281636838"
"https://semopenalex.org/work/W4225498987"
"https://semopenalex.org/work/W4226280317"
"https://semopenalex.org/work/W4282946858"
"https://semopenalex.org/work/W4280563139"
"https://semopenalex.org/work/W4220781399"
"https://semopenalex.org/work/W4281259041"
"https://semopenalex.org/work/W4282048531"
"https://semopenalex.org/work/W4281611078"
"https://semopenalex.org/work/W4303043631"
"https://semopenalex.org/work/W3166199315"
"https://semopenalex.org/work/W4289323252"
"https://semopenalex.org/work/W2962249664"
"https://semopenalex.org/work/W4282840033"
"https://semopenalex.org/work/W4293064920"
"https://semopenalex.org/work/W4296407094"
"https://semopenalex.org/work/W4280583634"
"https://semopenalex.org/work/W4291237935"
"https://semopenalex.org/work/W4293574431"
"https://semopenalex.org/work/W4289917516"
"https://semopenalex.org/work/W4224286858"
"https://semopenalex.org/work/W3204723524"
"https://semopenalex.org/work/W4283077759"
"https://semopenalex.org/work/W4226503478"
"https://semopenalex.org/work/W4292772804"
"https://semopenalex.org/work/W4292202196"
"https://semopenalex.org/work/W4213142950"
"https://semopenalex.org/work/W4223523922"
"https://semopenalex.org/work/W4283691796"
"https://semopenalex.org/work/W4223978570"
"https://semopenalex.org/work/W3214070410"
"https://semopenalex.org/work/W3209473231"
"https://semopenalex.org/work/W4225309413"
"https://semopenalex.org/work/W4206338307"
"https://semopenalex.org/work/W4281970611"
"https://semopenalex.org/work/W4223907372"
"https://semopenalex.org/work/W3182046545"
"https://semopenalex.org/work/W4281781944"
"https://semopenalex.org/work/W4283066165"
"https://semopenalex.org/work/W4288433624"
"https://semopenalex.org/work/W4296680545"
"https://semopenalex.org/work/W4281790496"
"https://semopenalex.org/work/W4206086791"
"https://semopenalex.org/work/W4221030462"
"https://semopenalex.org/work/W4225531940"
"https://semopenalex.org/work/W4226214413"
"https://semopenalex.org/work/W4221135188"
"https://semopenalex.org/work/W4210412399"
"https://semopenalex.org/work/W4206409077"
"https://semopenalex.org/work/W4281994261"
"https://semopenalex.org/work/W4223442042"
"https://semopenalex.org/work/W3167910788"
"https://semopenalex.org/work/W4283208294"
"https://semopenalex.org/work/W4282571376"
"https://semopenalex.org/work/W4225281116"
"https://semopenalex.org/work/W3208912049"
"https://semopenalex.org/work/W4293772160"
"https://semopenalex.org/work/W3107418969"
"https://semopenalex.org/work/W4221080596"
"https://semopenalex.org/work/W4288046967"
"https://semopenalex.org/work/W4205198347"
"https://semopenalex.org/work/W4213457642"
"https://semopenalex.org/work/W4221093545"
"https://semopenalex.org/work/W4210735207"
"https://semopenalex.org/work/W4283069853"
"https://semopenalex.org/work/W4226189761"
"https://semopenalex.org/work/W4288766307"
"https://semopenalex.org/work/W4292451747"
"https://semopenalex.org/work/W4213269495"
"https://semopenalex.org/work/W4293776465"
"https://semopenalex.org/work/W4293776713"
"https://semopenalex.org/work/W4221010033"
"https://semopenalex.org/work/W4200093095"
"https://semopenalex.org/work/W4281786245"
"https://semopenalex.org/work/W4286251122"
"https://semopenalex.org/work/W4281681236"
"https://semopenalex.org/work/W3207907010"
"https://semopenalex.org/work/W4213129777"
"https://semopenalex.org/work/W4211133274"
"https://semopenalex.org/work/W4210578789"
"https://semopenalex.org/work/W4291134683"
"https://semopenalex.org/work/W4280646198"
"https://semopenalex.org/work/W4206360626"
"https://semopenalex.org/work/W4282982368"
"https://semopenalex.org/work/W4281814947"
"https://semopenalex.org/work/W4286711386"
"https://semopenalex.org/work/W4291383314"
"https://semopenalex.org/work/W4220829688"
"https://semopenalex.org/work/W4282983457"
"https://semopenalex.org/work/W4223976639"
"https://semopenalex.org/work/W4291001409"
"https://semopenalex.org/work/W4293106130"
"https://semopenalex.org/work/W4226441525"
"https://semopenalex.org/work/W4300171427"
"https://semopenalex.org/work/W4214821565"
"https://semopenalex.org/work/W4224214788"
"https://semopenalex.org/work/W4214481935"
"https://semopenalex.org/work/W4288045474"
"https://semopenalex.org/work/W4281938878"
"https://semopenalex.org/work/W4206422624"
"https://semopenalex.org/work/W4293109420"
"https://semopenalex.org/work/W4210959948"
"https://semopenalex.org/work/W4214544643"
"https://semopenalex.org/work/W3208666404"
"https://semopenalex.org/work/W4206608045"
"https://semopenalex.org/work/W4206099492"
"https://semopenalex.org/work/W3205908593"
"https://semopenalex.org/work/W4210658296"
"https://semopenalex.org/work/W4214919516"
"https://semopenalex.org/work/W4280622313"
"https://semopenalex.org/work/W3172467361"
"https://semopenalex.org/work/W4283698428"
"https://semopenalex.org/work/W4292537036"
"https://semopenalex.org/work/W4210542650"
"https://semopenalex.org/work/W4296903339"
"https://semopenalex.org/work/W4281731579"
"https://semopenalex.org/work/W4226269233"
"https://semopenalex.org/work/W4290996580"
"https://semopenalex.org/work/W4210892232"
"https://semopenalex.org/work/W4294242728"
"https://semopenalex.org/work/W4281777992"
"https://semopenalex.org/work/W4292066935"
"https://semopenalex.org/work/W4223646044"
"https://semopenalex.org/work/W4281491902"
"https://semopenalex.org/work/W4282031654"
"https://semopenalex.org/work/W4283586521"
"https://semopenalex.org/work/W4210261262"
"https://semopenalex.org/work/W4214862149"
"https://semopenalex.org/work/W4210900464"
"https://semopenalex.org/work/W4296662813"
"https://semopenalex.org/work/W4223964994"
"https://semopenalex.org/work/W4293555154"
"https://semopenalex.org/work/W4284894592"
"https://semopenalex.org/work/W4296617572"
"https://semopenalex.org/work/W4220817848"
"https://semopenalex.org/work/W4211061211"
"https://semopenalex.org/work/W3190378816"
"https://semopenalex.org/work/W4225879084"
"https://semopenalex.org/work/W4281684960"
"https://semopenalex.org/work/W4220777805"
"https://semopenalex.org/work/W4205317597"
"https://semopenalex.org/work/W4287155421"
"https://semopenalex.org/work/W3200555227"
"https://semopenalex.org/work/W4221040531"
"https://semopenalex.org/work/W4224019253"
"https://semopenalex.org/work/W4281649483"
"https://semopenalex.org/work/W4212859679"
"https://semopenalex.org/work/W4283073291"
"https://semopenalex.org/work/W3212233322"
"https://semopenalex.org/work/W4224298118"
"https://semopenalex.org/work/W4226396706"
"https://semopenalex.org/work/W4283736694"
"https://semopenalex.org/work/W4212853566"
"https://semopenalex.org/work/W3206332284"
"https://semopenalex.org/work/W4280653922"
"https://semopenalex.org/work/W4206941747"
"https://semopenalex.org/work/W4283576417"
"https://semopenalex.org/work/W4213120668"
"https://semopenalex.org/work/W3217013168"
"https://semopenalex.org/work/W4283753134"
"https://semopenalex.org/work/W4282960652"
"https://semopenalex.org/work/W3155804485"
"https://semopenalex.org/work/W4286434078"
"https://semopenalex.org/work/W4211027571"
"https://semopenalex.org/work/W4229007921"
"https://semopenalex.org/work/W4224866871"
"https://semopenalex.org/work/W4221056960"
"https://semopenalex.org/work/W4284977223"
"https://semopenalex.org/work/W4210756453"
"https://semopenalex.org/work/W4229052142"
"https://semopenalex.org/work/W4205255597"
"https://semopenalex.org/work/W4210745920"
"https://semopenalex.org/work/W3173414811"
"https://semopenalex.org/work/W4281912024"
"https://semopenalex.org/work/W4212867772"
"https://semopenalex.org/work/W4289878010"
"https://semopenalex.org/work/W3189248837"
"https://semopenalex.org/work/W4287218945"
"https://semopenalex.org/work/W4206361867"
"https://semopenalex.org/work/W4223477740"
"https://semopenalex.org/work/W4213051680"
"https://semopenalex.org/work/W4281296021"
"https://semopenalex.org/work/W4225112605"
"https://semopenalex.org/work/W4295048397"
"https://semopenalex.org/work/W4289890575"
"https://semopenalex.org/work/W4224310209"
"https://semopenalex.org/work/W4281751420"
"https://semopenalex.org/work/W3194679099"
"https://semopenalex.org/work/W4206422298"
"https://semopenalex.org/work/W4282840426"
"https://semopenalex.org/work/W4282931946"
"https://semopenalex.org/work/W4291128382"
"https://semopenalex.org/work/W4295073950"
"https://semopenalex.org/work/W4281553672"
"https://semopenalex.org/work/W4225149246"
"https://semopenalex.org/work/W4282584604"
"https://semopenalex.org/work/W4221131577"
"https://semopenalex.org/work/W3167384022"
"https://semopenalex.org/work/W4210388093"
"https://semopenalex.org/work/W4206794044"
"https://semopenalex.org/work/W4214677752"
"https://semopenalex.org/work/W4220932356"
"https://semopenalex.org/work/W4285046358"
"https://semopenalex.org/work/W4226021141"
"https://semopenalex.org/work/W4224995265"
"https://semopenalex.org/work/W4284674376"
"https://semopenalex.org/work/W3196329767"
"https://semopenalex.org/work/W4285198780"
"https://semopenalex.org/work/W4289644953"
"https://semopenalex.org/work/W4225791267"
"https://semopenalex.org/work/W4210853074"
"https://semopenalex.org/work/W4210446308"
"https://semopenalex.org/work/W4224212183"
"https://semopenalex.org/work/W4220982142"
"https://semopenalex.org/work/W4213141970"
"https://semopenalex.org/work/W4293088609"
"https://semopenalex.org/work/W3215359262"
"https://semopenalex.org/work/W4225276616"
"https://semopenalex.org/work/W4206327587"
"https://semopenalex.org/work/W4213146739"
"https://semopenalex.org/work/W4226090332"
"https://semopenalex.org/work/W4213317851"
"https://semopenalex.org/work/W4281644127"
"https://semopenalex.org/work/W4282000857"
"https://semopenalex.org/work/W4205976727"
"https://semopenalex.org/work/W4283025789"
"https://semopenalex.org/work/W4283168039"
"https://semopenalex.org/work/W4283810730"
"https://semopenalex.org/work/W4205843788"
"https://semopenalex.org/work/W4282968658"
"https://semopenalex.org/work/W4212981829"
"https://semopenalex.org/work/W4283452897"
"https://semopenalex.org/work/W4280607734"
"https://semopenalex.org/work/W4214719171"
"https://semopenalex.org/work/W4282945969"
"https://semopenalex.org/work/W4225982822"
"https://semopenalex.org/work/W4283070127"
"https://semopenalex.org/work/W4224286341"
"https://semopenalex.org/work/W4280585805"
"https://semopenalex.org/work/W4295660543"
"https://semopenalex.org/work/W4280496639"
"https://semopenalex.org/work/W4220668355"
"https://semopenalex.org/work/W4210292810"
"https://semopenalex.org/work/W4280508415"
"https://semopenalex.org/work/W3214907123"
"https://semopenalex.org/work/W4224214665"
"https://semopenalex.org/work/W4226377755"
"https://semopenalex.org/work/W4205512680"
"https://semopenalex.org/work/W4226435767"
"https://semopenalex.org/work/W4289889014"
"https://semopenalex.org/work/W4220734723"
"https://semopenalex.org/work/W4206920100"
"https://semopenalex.org/work/W4223995297"
"https://semopenalex.org/work/W4225303515"
"https://semopenalex.org/work/W4281393815"
"https://semopenalex.org/work/W4282008505"
"https://semopenalex.org/work/W4284882390"
"https://semopenalex.org/work/W4225280362"
"https://semopenalex.org/work/W4292977888"
"https://semopenalex.org/work/W4281751263"
"https://semopenalex.org/work/W4297828155"
"https://semopenalex.org/work/W4221036311"
"https://semopenalex.org/work/W4206300332"
"https://semopenalex.org/work/W4281673694"
"https://semopenalex.org/work/W4206143186"
"https://semopenalex.org/work/W4280537939"
"https://semopenalex.org/work/W4220771541"
"https://semopenalex.org/work/W4213111652"
"https://semopenalex.org/work/W4223490968"
"https://semopenalex.org/work/W4297004098"
"https://semopenalex.org/work/W4205256013"
"https://semopenalex.org/work/W4280555949"
"https://semopenalex.org/work/W4285741350"
"https://semopenalex.org/work/W4289314789"
"https://semopenalex.org/work/W4207061509"
"https://semopenalex.org/work/W4214646786"
"https://semopenalex.org/work/W4220779171"
"https://semopenalex.org/work/W4225161538"
"https://semopenalex.org/work/W4281615077"
"https://semopenalex.org/work/W4281672935"
"https://semopenalex.org/work/W4282947425"
"https://semopenalex.org/work/W4294253212"
"https://semopenalex.org/work/W4223511359"
"https://semopenalex.org/work/W4212910633"
"https://semopenalex.org/work/W4297995864"
"https://semopenalex.org/work/W3217805896"
"https://semopenalex.org/work/W4210676188"
"https://semopenalex.org/work/W4221022112"
"https://semopenalex.org/work/W4297965553"
"https://semopenalex.org/work/W4210551384"
"https://semopenalex.org/work/W4210963655"
"https://semopenalex.org/work/W4283070498"
"https://semopenalex.org/work/W4223433556"
"https://semopenalex.org/work/W4293219335"
"https://semopenalex.org/work/W4214755503"
"https://semopenalex.org/work/W4300697282"
"https://semopenalex.org/work/W4288095964"
"https://semopenalex.org/work/W4288714120"
"https://semopenalex.org/work/W4294723689"
"https://semopenalex.org/work/W4293919850"
"https://semopenalex.org/work/W4285012617"
"https://semopenalex.org/work/W4226373335"
"https://semopenalex.org/work/W4205188991"
"https://semopenalex.org/work/W4289528216"
"https://semopenalex.org/work/W4280564855"
"https://semopenalex.org/work/W3214276226"
"https://semopenalex.org/work/W4224315377"
"https://semopenalex.org/work/W4283699835"
"https://semopenalex.org/work/W4220744146"
"https://semopenalex.org/work/W4285166131"
"https://semopenalex.org/work/W4292373164"
"https://semopenalex.org/work/W4211088729"
"https://semopenalex.org/work/W4213204955"
"https://semopenalex.org/work/W4293901155"
"https://semopenalex.org/work/W4289866429"
"https://semopenalex.org/work/W4210499146"
"https://semopenalex.org/work/W4212931900"
"https://semopenalex.org/work/W4280548089"
"https://semopenalex.org/work/W4281260206"
"https://semopenalex.org/work/W4213347862"
"https://semopenalex.org/work/W4282981689"
"https://semopenalex.org/work/W4292332564"
"https://semopenalex.org/work/W4293251380"
"https://semopenalex.org/work/W3201819561"
"https://semopenalex.org/work/W4220830748"
"https://semopenalex.org/work/W4285290844"
"https://semopenalex.org/work/W4285797808"
"https://semopenalex.org/work/W4200389631"
"https://semopenalex.org/work/W4225326675"
"https://semopenalex.org/work/W4226002617"
"https://semopenalex.org/work/W4293761278"
"https://semopenalex.org/work/W4294000059"
"https://semopenalex.org/work/W4281689211"
"https://semopenalex.org/work/W4214625955"
"https://semopenalex.org/work/W4225254956"
"https://semopenalex.org/work/W4285271057"
"https://semopenalex.org/work/W4280532629"
"https://semopenalex.org/work/W4212992674"
"https://semopenalex.org/work/W4210939088"
"https://semopenalex.org/work/W4220958840"
"https://semopenalex.org/work/W4286628568"
"https://semopenalex.org/work/W4294152259"
"https://semopenalex.org/work/W4210941435"
"https://semopenalex.org/work/W4285612027"
"https://semopenalex.org/work/W4293173370"
"https://semopenalex.org/work/W4283697699"
"https://semopenalex.org/work/W4210627759"
"https://semopenalex.org/work/W4210534116"
"https://semopenalex.org/work/W4210730359"
"https://semopenalex.org/work/W4220735216"
"https://semopenalex.org/work/W4214949720"
"https://semopenalex.org/work/W4293544013"
"https://semopenalex.org/work/W4214878525"
"https://semopenalex.org/work/W4200099525"
"https://semopenalex.org/work/W4229008810"
"https://semopenalex.org/work/W4280631193"
"https://semopenalex.org/work/W4281645840"
"https://semopenalex.org/work/W4285813462"
"https://semopenalex.org/work/W4293061996"
"https://semopenalex.org/work/W4221041344"
"https://semopenalex.org/work/W4226370979"
"https://semopenalex.org/work/W4294991252"
"https://semopenalex.org/work/W4221080754"
"https://semopenalex.org/work/W4294622391"
"https://semopenalex.org/work/W4220877530"
"https://semopenalex.org/work/W4210795205"
"https://semopenalex.org/work/W4213291218"
"https://semopenalex.org/work/W4224310583"
"https://semopenalex.org/work/W4220865189"
"https://semopenalex.org/work/W4210701219"
"https://semopenalex.org/work/W3213181787"
"https://semopenalex.org/work/W4206706695"
"https://semopenalex.org/work/W4280533309"
"https://semopenalex.org/work/W4224324991"
"https://semopenalex.org/work/W4280571042"
"https://semopenalex.org/work/W4229026728"
"https://semopenalex.org/work/W4229075588"
"https://semopenalex.org/work/W4288520847"
"https://semopenalex.org/work/W4296830356"
"https://semopenalex.org/work/W4285740271"
"https://semopenalex.org/work/W4214568154"
"https://semopenalex.org/work/W4220890773"
"https://semopenalex.org/work/W4210327920"
"https://semopenalex.org/work/W4210409216"
"https://semopenalex.org/work/W3131305371"
"https://semopenalex.org/work/W4213288273"
"https://semopenalex.org/work/W4285818334"
"https://semopenalex.org/work/W4285819529"
"https://semopenalex.org/work/W4286269417"
"https://semopenalex.org/work/W4286269601"
"https://semopenalex.org/work/W4213262110"
"https://semopenalex.org/work/W4285145255"
"https://semopenalex.org/work/W4285178670"
"https://semopenalex.org/work/W4291237200"
"https://semopenalex.org/work/W4206144617"
"https://semopenalex.org/work/W4213212727"
"https://semopenalex.org/work/W4205088206"
"https://semopenalex.org/work/W4224306215"
"https://semopenalex.org/work/W4286319798"
"https://semopenalex.org/work/W4223462343"
"https://semopenalex.org/work/W4214842577"
"https://semopenalex.org/work/W4226077724"
"https://semopenalex.org/work/W4206996085"
"https://semopenalex.org/work/W4293521970"
"https://semopenalex.org/work/W4286355181"
"https://semopenalex.org/work/W4292236292"
"https://semopenalex.org/work/W4229055446"
"https://semopenalex.org/work/W4281648767"
"https://semopenalex.org/work/W4220781723"
"https://semopenalex.org/work/W4296793854"
"https://semopenalex.org/work/W4224228443"
"https://semopenalex.org/work/W4296794114"
"https://semopenalex.org/work/W4297145253"
"https://semopenalex.org/work/W4294991538"
"https://semopenalex.org/work/W4214769544"
"https://semopenalex.org/work/W4283163361"
"https://semopenalex.org/work/W4220838818"
"https://semopenalex.org/work/W4285201466"
"https://semopenalex.org/work/W4288424532"
"https://semopenalex.org/work/W4281769542"
"https://semopenalex.org/work/W4289338322"
"https://semopenalex.org/work/W4283012399"
"https://semopenalex.org/work/W4220994966"
"https://semopenalex.org/work/W4224308661"
"https://semopenalex.org/work/W4291378155"
"https://semopenalex.org/work/W4283013367"
"https://semopenalex.org/work/W4210691757"
"https://semopenalex.org/work/W4210283915"
"https://semopenalex.org/work/W4205810006"
"https://semopenalex.org/work/W4292361657"
"https://semopenalex.org/work/W4224272765"
"https://semopenalex.org/work/W4289080031"
"https://semopenalex.org/work/W4291737401"
"https://semopenalex.org/work/W4293313345"
"https://semopenalex.org/work/W4283012020"
"https://semopenalex.org/work/W4205151749"
"https://semopenalex.org/work/W4205467690"
"https://semopenalex.org/work/W3138237282"
"https://semopenalex.org/work/W4220978830"
"https://semopenalex.org/work/W3211211082"
"https://semopenalex.org/work/W4283651907"
"https://semopenalex.org/work/W4289130848"
"https://semopenalex.org/work/W3171848514"
"https://semopenalex.org/work/W4294483944"
"https://semopenalex.org/work/W4220797707"
"https://semopenalex.org/work/W4283765076"
"https://semopenalex.org/work/W4287884589"
"https://semopenalex.org/work/W4221069629"
"https://semopenalex.org/work/W4292622171"
"https://semopenalex.org/work/W4226074991"
"https://semopenalex.org/work/W4226120600"
"https://semopenalex.org/work/W4210813934"
"https://semopenalex.org/work/W4214665197"
"https://semopenalex.org/work/W4224109238"
"https://semopenalex.org/work/W4291892037"
"https://semopenalex.org/work/W4283730093"
"https://semopenalex.org/work/W4206065103"
"https://semopenalex.org/work/W4211135963"
"https://semopenalex.org/work/W4297860595"
"https://semopenalex.org/work/W4289745049"
"https://semopenalex.org/work/W4292589579"
"https://semopenalex.org/work/W4283076321"
"https://semopenalex.org/work/W4284708685"
"https://semopenalex.org/work/W4292201409"
"https://semopenalex.org/work/W4284702112"
"https://semopenalex.org/work/W4221124794"
"https://semopenalex.org/work/W4283270933"
"https://semopenalex.org/work/W4292707187"
"https://semopenalex.org/work/W4206985912"
"https://semopenalex.org/work/W4282039342"
"https://semopenalex.org/work/W4205594237"
"https://semopenalex.org/work/W4213431674"
"https://semopenalex.org/work/W4210523687"
"https://semopenalex.org/work/W4206022054"
"https://semopenalex.org/work/W4281758923"
"https://semopenalex.org/work/W4289222878"
"https://semopenalex.org/work/W4229009833"
"https://semopenalex.org/work/W4224951226"
"https://semopenalex.org/work/W4289884557"
"https://semopenalex.org/work/W4283070013"
"https://semopenalex.org/work/W4206662713"
"https://semopenalex.org/work/W4284975202"
"https://semopenalex.org/work/W4284960860"
"https://semopenalex.org/work/W4213159909"
"https://semopenalex.org/work/W4280627878"
"https://semopenalex.org/work/W4292186325"
"https://semopenalex.org/work/W3132739987"
"https://semopenalex.org/work/W4214887718"
"https://semopenalex.org/work/W4220967712"
"https://semopenalex.org/work/W4206902167"
"https://semopenalex.org/work/W4229450610"
"https://semopenalex.org/work/W4290504215"
"https://semopenalex.org/work/W4283651442"
"https://semopenalex.org/work/W4205262391"
"https://semopenalex.org/work/W4206051569"
"https://semopenalex.org/work/W4205964579"
"https://semopenalex.org/work/W4294666942"
"https://semopenalex.org/work/W4285176828"
"https://semopenalex.org/work/W4205208444"
"https://semopenalex.org/work/W4221109107"
"https://semopenalex.org/work/W4224239775"
"https://semopenalex.org/work/W4224990293"
"https://semopenalex.org/work/W4213374411"
"https://semopenalex.org/work/W4220818904"
"https://semopenalex.org/work/W4210395904"
"https://semopenalex.org/work/W4294674423"
"https://semopenalex.org/work/W4288065162"
"https://semopenalex.org/work/W3180597877"
"https://semopenalex.org/work/W4295454556"
"https://semopenalex.org/work/W4291465029"
"https://semopenalex.org/work/W4285677620"
"https://semopenalex.org/work/W3208316351"
"https://semopenalex.org/work/W4221143573"
"https://semopenalex.org/work/W4206624047"
"https://semopenalex.org/work/W4304944462"
"https://semopenalex.org/work/W4304789834"
"https://semopenalex.org/work/W4304789890"
"https://semopenalex.org/work/W4304789868"
"https://semopenalex.org/work/W4304808086"
"https://semopenalex.org/work/W4281553665"
"https://semopenalex.org/work/W4213011660"
"https://semopenalex.org/work/W4225686433"
"https://semopenalex.org/work/W4226038287"
"https://semopenalex.org/work/W4226385875"
"https://semopenalex.org/work/W4293204674"
"https://semopenalex.org/work/W4293204800"
"https://semopenalex.org/work/W4293230293"
"https://semopenalex.org/work/W4226271302"
"https://semopenalex.org/work/W4293220854"
"https://semopenalex.org/work/W4289537369"
"https://semopenalex.org/work/W4293273561"
"https://semopenalex.org/work/W4281727365"
"https://semopenalex.org/work/W4280642232"
"https://semopenalex.org/work/W4303615106"
"https://semopenalex.org/work/W4285006849"
"https://semopenalex.org/work/W4281476071"
"https://semopenalex.org/work/W4295511349"
"https://semopenalex.org/work/W4303186326"
"https://semopenalex.org/work/W4306732190"
"https://semopenalex.org/work/W4306784132"
"https://semopenalex.org/work/W4224286105"
"https://semopenalex.org/work/W4306408180"
"https://semopenalex.org/work/W4210860256"
"https://semopenalex.org/work/W4223631621"
"https://semopenalex.org/work/W3212876135"
"https://semopenalex.org/work/W4214863935"
"https://semopenalex.org/work/W4205862902"
"https://semopenalex.org/work/W4296935284"
"https://semopenalex.org/work/W4206094218"
"https://semopenalex.org/work/W4212912303"
"https://semopenalex.org/work/W4295693422"
"https://semopenalex.org/work/W4206768183"
"https://semopenalex.org/work/W4281295417"
"https://semopenalex.org/work/W4220869982"
"https://semopenalex.org/work/W4220684549"
"https://semopenalex.org/work/W4306938136"
"https://semopenalex.org/work/W4300717222"
"https://semopenalex.org/work/W4205901113"
"https://semopenalex.org/work/W4220693419"
"https://semopenalex.org/work/W4224279270"
"https://semopenalex.org/work/W4283075575"
"https://semopenalex.org/work/W4221057663"
"https://semopenalex.org/work/W4295083899"
"https://semopenalex.org/work/W4288205205"
"https://semopenalex.org/work/W4306248054"
"https://semopenalex.org/work/W4294693592"
"https://semopenalex.org/work/W4281640467"
"https://semopenalex.org/work/W3199076405"
"https://semopenalex.org/work/W4200438860"
"https://semopenalex.org/work/W3081370189"
"https://semopenalex.org/work/W4229036472"
"https://semopenalex.org/work/W4304689705"
"https://semopenalex.org/work/W4282936905"
"https://semopenalex.org/work/W4221012755"
"https://semopenalex.org/work/W4288037663"
"https://semopenalex.org/work/W4296012283"
"https://semopenalex.org/work/W4293411680"
"https://semopenalex.org/work/W4303982852"
"https://semopenalex.org/work/W4281486651"
"https://semopenalex.org/work/W4223433895"
"https://semopenalex.org/work/W4289100982"
