"work"
"https://semopenalex.org/work/W2953322796"
"https://semopenalex.org/work/W3042174335"
"https://semopenalex.org/work/W2944761461"
"https://semopenalex.org/work/W2984628891"
"https://semopenalex.org/work/W2985836361"
"https://semopenalex.org/work/W2938630570"
"https://semopenalex.org/work/W2919285837"
"https://semopenalex.org/work/W2921569582"
"https://semopenalex.org/work/W2941070761"
"https://semopenalex.org/work/W2969404270"
"https://semopenalex.org/work/W2910333849"
"https://semopenalex.org/work/W2971662692"
"https://semopenalex.org/work/W2947812242"
"https://semopenalex.org/work/W2988274760"
"https://semopenalex.org/work/W2960049296"
"https://semopenalex.org/work/W2813804716"
"https://semopenalex.org/work/W2949658896"
"https://semopenalex.org/work/W2808830750"
"https://semopenalex.org/work/W2991370678"
"https://semopenalex.org/work/W2993446163"
"https://semopenalex.org/work/W2907694542"
"https://semopenalex.org/work/W2978292963"
"https://semopenalex.org/work/W2930282128"
"https://semopenalex.org/work/W2974605615"
"https://semopenalex.org/work/W2924100078"
"https://semopenalex.org/work/W2944388586"
"https://semopenalex.org/work/W3035905642"
"https://semopenalex.org/work/W2915161729"
"https://semopenalex.org/work/W2891446047"
"https://semopenalex.org/work/W2943381178"
"https://semopenalex.org/work/W2916371152"
"https://semopenalex.org/work/W2905442180"
"https://semopenalex.org/work/W2920068846"
"https://semopenalex.org/work/W2947606574"
"https://semopenalex.org/work/W2899865898"
"https://semopenalex.org/work/W2947961301"
"https://semopenalex.org/work/W2949067208"
"https://semopenalex.org/work/W2982680973"
"https://semopenalex.org/work/W2997860366"
"https://semopenalex.org/work/W2947417651"
"https://semopenalex.org/work/W2913737557"
"https://semopenalex.org/work/W2976321652"
"https://semopenalex.org/work/W2903555724"
"https://semopenalex.org/work/W2944175503"
"https://semopenalex.org/work/W2912579031"
"https://semopenalex.org/work/W2911183519"
"https://semopenalex.org/work/W4238057069"
"https://semopenalex.org/work/W2903743627"
"https://semopenalex.org/work/W2965310859"
"https://semopenalex.org/work/W2949744022"
"https://semopenalex.org/work/W3201389067"
"https://semopenalex.org/work/W2952448215"
"https://semopenalex.org/work/W2966403049"
"https://semopenalex.org/work/W2925023764"
"https://semopenalex.org/work/W2905320799"
"https://semopenalex.org/work/W2913943816"
"https://semopenalex.org/work/W2938014976"
"https://semopenalex.org/work/W2996224834"
"https://semopenalex.org/work/W2993930949"
"https://semopenalex.org/work/W2954504760"
"https://semopenalex.org/work/W2923042525"
"https://semopenalex.org/work/W2962184187"
"https://semopenalex.org/work/W2960011166"
"https://semopenalex.org/work/W2973395988"
"https://semopenalex.org/work/W2909544610"
"https://semopenalex.org/work/W2995506772"
"https://semopenalex.org/work/W2912539359"
"https://semopenalex.org/work/W2975605493"
"https://semopenalex.org/work/W2912357216"
"https://semopenalex.org/work/W2972471253"
"https://semopenalex.org/work/W3032470452"
"https://semopenalex.org/work/W2995975395"
"https://semopenalex.org/work/W2951411424"
"https://semopenalex.org/work/W2920752743"
"https://semopenalex.org/work/W3036479967"
"https://semopenalex.org/work/W2942515607"
"https://semopenalex.org/work/W2966144871"
"https://semopenalex.org/work/W2748772622"
"https://semopenalex.org/work/W2942718903"
"https://semopenalex.org/work/W2922553928"
"https://semopenalex.org/work/W2994750434"
"https://semopenalex.org/work/W2971863104"
"https://semopenalex.org/work/W2993475062"
"https://semopenalex.org/work/W2985335254"
"https://semopenalex.org/work/W2942642390"
"https://semopenalex.org/work/W2921012888"
"https://semopenalex.org/work/W2911113624"
"https://semopenalex.org/work/W2971222818"
"https://semopenalex.org/work/W3005008920"
"https://semopenalex.org/work/W2951928817"
"https://semopenalex.org/work/W2912281538"
"https://semopenalex.org/work/W2945605368"
"https://semopenalex.org/work/W2998289120"
"https://semopenalex.org/work/W2950726387"
"https://semopenalex.org/work/W2897440482"
"https://semopenalex.org/work/W2970775440"
"https://semopenalex.org/work/W2965529643"
"https://semopenalex.org/work/W3029908063"
"https://semopenalex.org/work/W2972381402"
"https://semopenalex.org/work/W3130194467"
"https://semopenalex.org/work/W2957105318"
"https://semopenalex.org/work/W3007907761"
"https://semopenalex.org/work/W2980849450"
"https://semopenalex.org/work/W2974802144"
"https://semopenalex.org/work/W2966445105"
"https://semopenalex.org/work/W2981803901"
"https://semopenalex.org/work/W3008277183"
"https://semopenalex.org/work/W2913303535"
"https://semopenalex.org/work/W2986774062"
"https://semopenalex.org/work/W2913284778"
"https://semopenalex.org/work/W2946683491"
"https://semopenalex.org/work/W2904639194"
"https://semopenalex.org/work/W2948293390"
"https://semopenalex.org/work/W2900494163"
"https://semopenalex.org/work/W3010748849"
"https://semopenalex.org/work/W3028538845"
"https://semopenalex.org/work/W2982678407"
"https://semopenalex.org/work/W2769101546"
"https://semopenalex.org/work/W2946114966"
"https://semopenalex.org/work/W2994958138"
"https://semopenalex.org/work/W2942335272"
"https://semopenalex.org/work/W2994136976"
"https://semopenalex.org/work/W2950988626"
"https://semopenalex.org/work/W2937881574"
"https://semopenalex.org/work/W2947914445"
"https://semopenalex.org/work/W2918940015"
"https://semopenalex.org/work/W4231392688"
"https://semopenalex.org/work/W2975032551"
"https://semopenalex.org/work/W3208820802"
"https://semopenalex.org/work/W3027488766"
"https://semopenalex.org/work/W3008589039"
"https://semopenalex.org/work/W2900151934"
"https://semopenalex.org/work/W2971014159"
"https://semopenalex.org/work/W2922436230"
"https://semopenalex.org/work/W2953453690"
"https://semopenalex.org/work/W2901364522"
"https://semopenalex.org/work/W2911835985"
"https://semopenalex.org/work/W2943807132"
"https://semopenalex.org/work/W2973098172"
"https://semopenalex.org/work/W2970733007"
"https://semopenalex.org/work/W2970379633"
"https://semopenalex.org/work/W2898746732"
"https://semopenalex.org/work/W2932566895"
"https://semopenalex.org/work/W2898911355"
"https://semopenalex.org/work/W2987115913"
"https://semopenalex.org/work/W2999864183"
"https://semopenalex.org/work/W3114285663"
"https://semopenalex.org/work/W2966972978"
"https://semopenalex.org/work/W2914098003"
"https://semopenalex.org/work/W2984616441"
"https://semopenalex.org/work/W2996340575"
"https://semopenalex.org/work/W2966294079"
"https://semopenalex.org/work/W2906666863"
"https://semopenalex.org/work/W2913234548"
"https://semopenalex.org/work/W2982683303"
"https://semopenalex.org/work/W2911160986"
"https://semopenalex.org/work/W2945786920"
"https://semopenalex.org/work/W2964253002"
"https://semopenalex.org/work/W2890187629"
"https://semopenalex.org/work/W2964474118"
"https://semopenalex.org/work/W2971901660"
"https://semopenalex.org/work/W2944543271"
"https://semopenalex.org/work/W2989380892"
"https://semopenalex.org/work/W2947965070"
"https://semopenalex.org/work/W2947971397"
"https://semopenalex.org/work/W2962843582"
"https://semopenalex.org/work/W2922251729"
"https://semopenalex.org/work/W2981528484"
"https://semopenalex.org/work/W2909280160"
"https://semopenalex.org/work/W2921897177"
"https://semopenalex.org/work/W2996531947"
"https://semopenalex.org/work/W2955024312"
"https://semopenalex.org/work/W2998837516"
"https://semopenalex.org/work/W2949291731"
"https://semopenalex.org/work/W2915820318"
"https://semopenalex.org/work/W2888782725"
"https://semopenalex.org/work/W2965847978"
"https://semopenalex.org/work/W2964320777"
"https://semopenalex.org/work/W2943704005"
"https://semopenalex.org/work/W2952152013"
"https://semopenalex.org/work/W2979970754"
"https://semopenalex.org/work/W3116974155"
"https://semopenalex.org/work/W2980262844"
"https://semopenalex.org/work/W3158872249"
"https://semopenalex.org/work/W2946098862"
"https://semopenalex.org/work/W2972071124"
"https://semopenalex.org/work/W2972599570"
"https://semopenalex.org/work/W2949252260"
"https://semopenalex.org/work/W2913052824"
"https://semopenalex.org/work/W2993485019"
"https://semopenalex.org/work/W2961930052"
"https://semopenalex.org/work/W2919339573"
"https://semopenalex.org/work/W2912993305"
"https://semopenalex.org/work/W2921431707"
"https://semopenalex.org/work/W2911490471"
"https://semopenalex.org/work/W2944320914"
"https://semopenalex.org/work/W2968039590"
"https://semopenalex.org/work/W2923127875"
"https://semopenalex.org/work/W2967528031"
"https://semopenalex.org/work/W2969696198"
"https://semopenalex.org/work/W2966296435"
"https://semopenalex.org/work/W2967926105"
"https://semopenalex.org/work/W3005586961"
"https://semopenalex.org/work/W2946499545"
"https://semopenalex.org/work/W2933036597"
"https://semopenalex.org/work/W2966386513"
"https://semopenalex.org/work/W2900781628"
"https://semopenalex.org/work/W2940429062"
"https://semopenalex.org/work/W2914237439"
"https://semopenalex.org/work/W2924991351"
"https://semopenalex.org/work/W2911912536"
"https://semopenalex.org/work/W2947510961"
"https://semopenalex.org/work/W2956955517"
"https://semopenalex.org/work/W2950705205"
"https://semopenalex.org/work/W2965307149"
"https://semopenalex.org/work/W2938497624"
"https://semopenalex.org/work/W2924337770"
"https://semopenalex.org/work/W2905057937"
"https://semopenalex.org/work/W2920154989"
"https://semopenalex.org/work/W2910741175"
"https://semopenalex.org/work/W2914393904"
"https://semopenalex.org/work/W2909862778"
"https://semopenalex.org/work/W2910012953"
"https://semopenalex.org/work/W2944711182"
"https://semopenalex.org/work/W2926329633"
"https://semopenalex.org/work/W2909085453"
"https://semopenalex.org/work/W2901049040"
"https://semopenalex.org/work/W4241146735"
"https://semopenalex.org/work/W2908035393"
"https://semopenalex.org/work/W3022217367"
"https://semopenalex.org/work/W2916790876"
"https://semopenalex.org/work/W2935957247"
"https://semopenalex.org/work/W2944734730"
"https://semopenalex.org/work/W2963339753"
"https://semopenalex.org/work/W2976170821"
"https://semopenalex.org/work/W2979519979"
"https://semopenalex.org/work/W2973094404"
"https://semopenalex.org/work/W2973019887"
"https://semopenalex.org/work/W2953047371"
"https://semopenalex.org/work/W2966630283"
"https://semopenalex.org/work/W2995284425"
"https://semopenalex.org/work/W2918921276"
"https://semopenalex.org/work/W2996282987"
"https://semopenalex.org/work/W2971263538"
"https://semopenalex.org/work/W2765604377"
"https://semopenalex.org/work/W2911488355"
"https://semopenalex.org/work/W2942364502"
"https://semopenalex.org/work/W2999776777"
"https://semopenalex.org/work/W2925029053"
"https://semopenalex.org/work/W2976387174"
"https://semopenalex.org/work/W2980186852"
"https://semopenalex.org/work/W2971276085"
"https://semopenalex.org/work/W3022180883"
"https://semopenalex.org/work/W2948067558"
"https://semopenalex.org/work/W2972586582"
"https://semopenalex.org/work/W2987904517"
"https://semopenalex.org/work/W2972305687"
"https://semopenalex.org/work/W2968475434"
"https://semopenalex.org/work/W3192758789"
"https://semopenalex.org/work/W2968136898"
"https://semopenalex.org/work/W2973200083"
"https://semopenalex.org/work/W2917280305"
"https://semopenalex.org/work/W2912770628"
"https://semopenalex.org/work/W2951424976"
"https://semopenalex.org/work/W2975873841"
"https://semopenalex.org/work/W2911334277"
"https://semopenalex.org/work/W2963557097"
"https://semopenalex.org/work/W2909153402"
"https://semopenalex.org/work/W2989899469"
"https://semopenalex.org/work/W3197123344"
"https://semopenalex.org/work/W2955145274"
"https://semopenalex.org/work/W2946942669"
"https://semopenalex.org/work/W2949089165"
"https://semopenalex.org/work/W2948552566"
